"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2982.168000,654.315842,38349973357.000000,126192618909.000000,35.000000,1,0,1,0,
2987.244000,653.720062,38341346659.000000,126179521674.000000,34.000000,1,0,1,0,
2982.240000,655.161316,38343302101.000000,126183237651.000000,34.000000,1,0,1,0,
2988.360000,654.545547,38353548651.000000,126200069869.000000,34.000000,1,0,1,0,
2978.280000,653.854416,38343624017.000000,126185219395.000000,33.500000,1,0,1,0,
