"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2786.688000,609.399750,38343348063.000000,117688157849.000000,35.000000,1,0,1,0,
2785.896000,609.396133,38346545523.000000,117689421419.000000,34.000000,1,0,1,0,
2785.680000,610.449295,38327737028.000000,117665399202.000000,34.000000,1,0,1,0,
2788.920000,611.081192,38331991749.000000,117667125623.000000,34.000000,1,0,1,0,
2787.120000,611.876236,38325543045.000000,117660651428.000000,34.500000,1,0,1,0,
