"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2751.228000,603.329575,38346715243.000000,115835230261.000000,34.500000,1,0,1,0,
2750.724000,603.966949,38332176794.000000,115802896021.000000,34.000000,1,0,1,0,
2751.840000,603.138809,38323809913.000000,115800764692.000000,34.500000,1,0,1,0,
2750.760000,604.184082,38335924776.000000,115813919480.000000,35.000000,1,0,1,0,
2751.120000,604.186508,38327099478.000000,115800131806.000000,35.000000,1,0,1,0,
