"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2928.564000,645.805664,38342417707.000000,123675636391.000000,38.000000,1,0,1,0,
2935.872000,646.092972,38335677124.000000,123660132568.000000,38.500000,1,0,1,0,
2928.240000,646.570633,38348566994.000000,123680236178.000000,39.000000,1,0,1,0,
2939.040000,646.581436,38335710566.000000,123660073106.000000,39.000000,1,0,1,0,
2928.240000,646.526703,38343634172.000000,123672464161.000000,39.000000,1,0,1,0,
