"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2030.652000,452.992920,38274990172.000000,85345460284.000000,36.500000,1,0,1,0,
2029.320000,453.428223,38275214030.000000,85339498822.000000,35.500000,1,0,1,0,
2028.600000,453.236343,38276378800.000000,85344849036.000000,35.000000,1,0,1,0,
2029.680000,453.047012,38293405329.000000,85370693337.000000,35.000000,1,0,1,0,
2035.080000,452.463608,38274999898.000000,85346378294.000000,35.000000,1,0,1,0,
