"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2812.824000,615.753906,38327023916.000000,118919041634.000000,35.000000,1,0,1,0,
2812.968000,616.243195,38347674728.000000,118945796618.000000,33.500000,1,0,1,0,
2818.080000,616.188965,38331946810.000000,118924368636.000000,34.000000,1,0,1,0,
2810.880000,616.021835,38339517266.000000,118936839354.000000,34.000000,1,0,1,0,
2813.040000,615.309006,38333266231.000000,118925802348.000000,34.000000,1,0,1,0,
