"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3526.056000,766.932098,38379817604.000000,149243191896.000000,36.000000,1,0,1,0,
3519.000000,767.027405,38397886982.000000,149264989863.000000,35.000000,1,0,1,0,
3520.080000,766.678009,38378996710.000000,149231037423.000000,35.000000,1,0,1,0,
3520.080000,767.261856,38398597982.000000,149266419280.000000,35.500000,1,0,1,0,
3521.880000,767.814255,38386018320.000000,149241729533.000000,36.000000,1,0,1,0,
