"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2945.052000,544.903778,38358571128.000000,141256216385.000000,33.500000,1,0,1,0,
2943.288000,544.280853,38360609695.000000,141256258276.000000,33.500000,1,0,1,0,
2942.280000,543.844482,38360622759.000000,141260305760.000000,33.000000,1,0,1,0,
2941.560000,544.007004,38360391093.000000,141257055314.000000,33.500000,1,0,1,0,
2941.920000,544.428223,38360435421.000000,141256320662.000000,33.500000,1,0,1,0,
