"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1629.489600,284.493500,38262759277.000000,78347502938.000000,34.000000,1,0,1,0,
1628.136000,284.956268,38260641557.000000,78346147063.000000,34.500000,1,0,1,0,
1628.640000,284.961166,38262813338.000000,78348645997.000000,34.500000,1,0,1,0,
1627.200000,284.880524,38260858303.000000,78347579897.000000,34.500000,1,0,1,0,
1627.560000,284.848404,38260610959.000000,78347791455.000000,34.000000,1,0,1,0,
