"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3152.952000,542.083282,38378779652.000000,152774628923.000000,34.000000,1,0,1,0,
3148.704000,541.994064,38378643029.000000,152777351467.000000,34.500000,1,0,1,0,
3152.160000,543.587296,38378926713.000000,152776624527.000000,34.500000,1,0,1,0,
3144.960000,542.193115,38378458311.000000,152778783536.000000,34.000000,1,0,1,0,
3146.760000,542.640366,38378774004.000000,152775284177.000000,33.500000,1,0,1,0,
