"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2827.152000,489.413940,38354300050.000000,137117663292.000000,34.500000,1,0,1,0,
2825.712000,489.014511,38352241541.000000,137116084204.000000,34.000000,1,0,1,0,
2827.440000,489.612595,38354321656.000000,137114055829.000000,34.000000,1,0,1,0,
2825.640000,489.875015,38354201685.000000,137117024599.000000,34.000000,1,0,1,0,
2825.640000,490.281555,38354247261.000000,137114381136.000000,34.000000,1,0,1,0,
