"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1276.336800,301.295059,38222364145.000000,51689767543.000000,36.000000,1,0,1,0,
1276.488000,300.803833,38222323516.000000,51689859825.000000,36.000000,1,0,1,0,
1274.904000,300.373718,38224268195.000000,51690509943.000000,35.500000,1,0,1,0,
1276.200000,300.153091,38222241795.000000,51689457450.000000,36.000000,1,0,1,0,
1276.920000,301.073700,38222470647.000000,51690234875.000000,36.000000,1,0,1,0,
