"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1481.454000,333.068848,38232438522.000000,57836286632.000000,34.000000,1,0,1,0,
1482.624000,332.825958,38234215149.000000,57836131573.000000,35.000000,1,0,1,0,
1481.148000,332.897568,38232093383.000000,57835345637.000000,35.500000,1,0,1,0,
1479.960000,332.846008,38232107362.000000,57835034735.000000,35.500000,1,0,1,0,
1480.320000,333.241745,38234076476.000000,57835890586.000000,35.500000,1,0,1,0,
