"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1288.490400,639.946732,262447.000000,74132677320.000000,53.500000,1,0,1,0,
1285.776000,641.982315,262610.000000,74149121552.000000,54.500000,1,0,1,0,
1289.664000,641.859680,267872.000000,74146987332.000000,55.000000,1,0,1,0,
1284.120000,640.717285,256861.000000,74141328772.000000,54.500000,1,0,1,0,
1289.520000,640.480820,255920.000000,74127896772.000000,54.500000,1,0,1,0,
