"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1393.326000,687.892868,273742.000000,78826468892.000000,56.000000,1,0,1,0,
1393.668000,688.249573,266568.000000,78827848744.000000,55.000000,1,0,1,0,
1394.640000,688.038589,273170.000000,78830322368.000000,55.000000,1,0,1,0,
1393.200000,687.571320,281271.000000,78832510548.000000,55.500000,1,0,1,0,
1392.120000,687.471634,269893.000000,78831202480.000000,56.000000,1,0,1,0,
