"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
881.838000,450.241119,166898.000000,47887776064.000000,55.500000,1,0,1,0,
882.432000,450.689117,166417.000000,47889162904.000000,55.000000,1,0,1,0,
883.440000,450.780396,164535.000000,47888135916.000000,55.000000,1,0,1,0,
883.332000,451.124451,167512.000000,47891208152.000000,55.500000,1,0,1,0,
884.160000,451.256561,164248.000000,47887648820.000000,56.000000,1,0,1,0,
