"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3411.360000,742.318024,38383819827.000000,144687520391.000000,34.500000,1,0,1,0,
3410.640000,742.355850,38376624266.000000,144686790079.000000,33.500000,1,0,1,0,
3411.720000,743.240784,38382620763.000000,144691748801.000000,34.000000,1,0,1,0,
3412.080000,742.590179,38373306530.000000,144679483427.000000,34.500000,1,0,1,0,
3406.680000,743.105988,38386212478.000000,144696884485.000000,34.000000,1,0,1,0,
