"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2748.996000,602.654724,38325694842.000000,116441708385.000000,34.500000,1,0,1,0,
2748.276000,602.291397,38338482212.000000,116451938502.000000,33.500000,1,0,1,0,
2751.840000,603.827393,38331984617.000000,116452393444.000000,33.500000,1,0,1,0,
2750.040000,604.040695,38333746787.000000,116448819964.000000,34.500000,1,0,1,0,
2749.680000,604.138092,38330576396.000000,116444481376.000000,34.500000,1,0,1,0,
