"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1722.960000,493.864304,38244127594.000000,65248489548.000000,37.000000,1,0,1,0,
1731.780000,494.093201,38242188433.000000,65248514196.000000,36.500000,1,0,1,0,
1723.320000,497.343338,38244463274.000000,65249323380.000000,36.500000,1,0,1,0,
1727.640000,494.093521,38242223764.000000,65248140604.000000,37.000000,1,0,1,0,
1721.520000,493.832138,38242106888.000000,65248158676.000000,37.500000,1,0,1,0,
