"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1983.708000,574.971603,38259209512.000000,74612784175.000000,37.500000,1,0,1,0,
1983.744000,575.187775,38259456082.000000,74613676111.000000,38.000000,1,0,1,0,
1985.040000,575.957260,38261411715.000000,74614694531.000000,38.000000,1,0,1,0,
1984.320000,575.604919,38259112320.000000,74612769882.000000,38.000000,1,0,1,0,
1983.960000,575.314758,38261083852.000000,74613115234.000000,37.500000,1,0,1,0,
