"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1286.265600,291.057983,9673.000000,128945514980.000000,39.500000,1,0,1,0,
1285.992000,290.825638,3915.000000,128960507740.000000,39.500000,1,0,1,0,
1285.704000,291.000839,4387.000000,128962305132.000000,39.500000,1,0,1,0,
1286.640000,291.356049,7148.000000,128967580878.000000,40.000000,1,0,1,0,
1284.120000,290.879150,4373.000000,128961849142.000000,39.500000,1,0,1,0,
