"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1098.968400,248.835297,9849.000000,109688915832.000000,40.000000,1,0,1,0,
1093.392000,248.410782,3793.000000,109674332032.000000,39.500000,1,0,1,0,
1092.564000,248.307480,4758.000000,109674935608.000000,39.000000,1,0,1,0,
1093.644000,248.273911,4346.000000,109674807054.000000,39.000000,1,0,1,0,
1092.600000,248.625259,4578.000000,109674289304.000000,39.500000,1,0,1,0,
