"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2859.876000,480.831467,38341709111.000000,127300576338.000000,34.000000,1,0,1,0,
2853.864000,482.185333,38343989170.000000,127304857262.000000,34.000000,1,0,1,0,
2854.080000,481.836090,38343376588.000000,127302642560.000000,33.500000,1,0,1,0,
2854.440000,481.016312,38341563748.000000,127301787525.000000,33.000000,1,0,1,0,
2853.720000,481.134384,38343718991.000000,127303631567.000000,33.500000,1,0,1,0,
