"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1756.440000,299.594894,38262354277.000000,77689425066.000000,34.500000,1,0,1,0,
1749.636000,298.813782,38264547696.000000,77692934018.000000,34.500000,1,0,1,0,
1747.800000,298.887344,38262829203.000000,77693380015.000000,34.500000,1,0,1,0,
1748.880000,298.700912,38264505929.000000,77693744141.000000,34.000000,1,0,1,0,
1748.880000,299.693359,38262343484.000000,77691525929.000000,34.500000,1,0,1,0,
