"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2354.436000,398.571823,38305898471.000000,104722076004.000000,34.000000,1,0,1,0,
2349.144000,399.747665,38307922127.000000,104729402117.000000,34.500000,1,0,1,0,
2354.760000,399.152161,38305689878.000000,104723156719.000000,34.000000,1,0,1,0,
2348.280000,399.453476,38307728632.000000,104720788319.000000,34.000000,1,0,1,0,
2355.120000,398.681610,38307712908.000000,104722701057.000000,34.500000,1,0,1,0,
