"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2330.388000,883.822540,38277189886.000000,77165886400.000000,38.500000,1,0,1,0,
2331.648000,884.859100,38262909375.000000,77156014840.000000,39.000000,1,0,1,0,
2330.640000,885.404144,38270015739.000000,77161158572.000000,39.500000,1,0,1,0,
2331.000000,885.764282,38265904417.000000,77157475424.000000,40.000000,1,0,1,0,
2331.360000,885.073318,38272255053.000000,77158862840.000000,39.500000,1,0,1,0,
