"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1932.336000,735.684830,38243572949.000000,63217927904.000000,41.500000,1,0,1,0,
1932.516000,736.347473,38243059463.000000,63216424944.000000,40.500000,1,0,1,0,
1931.040000,736.260391,38243211759.000000,63215918216.000000,40.500000,1,0,1,0,
1931.760000,736.358566,38251846104.000000,63223569572.000000,40.500000,1,0,1,0,
1931.040000,735.201126,38243235956.000000,63216992128.000000,40.500000,1,0,1,0,
