"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1449.468000,553.087936,38212058201.000000,46035094332.000000,42.500000,1,0,1,0,
1449.972000,553.851639,38271503982.000000,46074370172.000000,41.000000,1,0,1,0,
1449.612000,554.013992,38212033808.000000,46035046176.000000,41.000000,1,0,1,0,
1450.440000,553.931503,38227283272.000000,46045645304.000000,41.000000,1,0,1,0,
1449.720000,553.966766,38212694456.000000,46035770124.000000,41.000000,1,0,1,0,
