"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1418.580000,457.961075,403673.000000,116601402670.000000,45.000000,1,0,1,0,
1418.184000,457.668610,407415.000000,116588528792.000000,45.500000,1,0,1,0,
1421.532000,457.974640,403568.000000,116585706724.000000,45.000000,1,0,1,0,
1420.560000,457.688019,411504.000000,116602220458.000000,45.000000,1,0,1,0,
1417.680000,456.961639,403516.000000,116588383910.000000,45.000000,1,0,1,0,
