"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1701.878400,548.303589,495885.000000,139771205794.000000,45.500000,1,0,1,0,
1701.324000,547.869049,484541.000000,139743795964.000000,46.500000,1,0,1,0,
1701.720000,548.041245,490670.000000,139749735288.000000,46.500000,1,0,1,0,
1701.000000,548.389084,481992.000000,139756330914.000000,46.000000,1,0,1,0,
1702.440000,550.455017,485650.000000,139745671490.000000,46.000000,1,0,1,0,
