"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1382.929200,446.129288,398093.000000,112735090154.000000,46.000000,1,0,1,0,
1384.200000,447.170929,391064.000000,112727510280.000000,46.500000,1,0,1,0,
1384.380000,447.253174,395549.000000,112732152810.000000,47.000000,1,0,1,0,
1384.920000,447.548477,403985.000000,112736364416.000000,47.000000,1,0,1,0,
1384.560000,447.278900,391348.000000,112733737058.000000,47.000000,1,0,1,0,
