"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1369.454400,442.290543,399537.000000,111670724236.000000,45.500000,1,0,1,0,
1369.476000,442.601944,396960.000000,111670919906.000000,45.000000,1,0,1,0,
1370.736000,443.851181,393931.000000,111662646890.000000,45.500000,1,0,1,0,
1369.440000,443.313248,382765.000000,111671102988.000000,46.000000,1,0,1,0,
1369.080000,442.777206,394065.000000,111662610332.000000,45.500000,1,0,1,0,
