"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2196.111600,705.414581,648106.000000,181513452860.000000,46.500000,1,0,1,0,
2196.396000,705.823349,626838.000000,181486524828.000000,47.000000,1,0,1,0,
2196.720000,705.945663,624339.000000,181493573062.000000,46.500000,1,0,1,0,
2198.160000,705.805786,622922.000000,181512032374.000000,46.000000,1,0,1,0,
2198.160000,706.216766,617832.000000,181510197250.000000,46.500000,1,0,1,0,
