"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1056.963600,451.450272,4821.000000,71644243500.000000,49.000000,1,0,1,0,
1057.716000,452.456207,5445.000000,71645224404.000000,50.000000,1,0,1,0,
1056.996000,451.246933,5560.000000,71645165620.000000,50.000000,1,0,1,0,
1056.636000,451.351501,3620.000000,71643024156.000000,49.500000,1,0,1,0,
1057.320000,451.889725,2727.000000,71643296720.000000,49.500000,1,0,1,0,
