"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
950.396400,407.541428,3908.000000,64011782436.000000,49.500000,1,0,1,0,
955.080000,408.351425,4587.000000,64012677520.000000,50.000000,1,0,1,0,
950.508000,406.970978,3816.000000,64012596928.000000,50.000000,1,0,1,0,
955.404000,406.461548,4108.000000,64011812020.000000,50.000000,1,0,1,0,
950.760000,406.868790,3400.000000,64012161316.000000,50.000000,1,0,1,0,
