"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
768.679200,330.913742,3782.000000,51797995408.000000,49.500000,1,0,1,0,
772.920000,332.173935,4168.000000,51798737500.000000,51.000000,1,0,1,0,
768.060000,331.579361,4474.000000,51800508400.000000,51.000000,1,0,1,0,
772.308000,331.901550,3467.000000,51798613748.000000,50.500000,1,0,1,0,
768.888000,332.560165,3354.000000,51798697164.000000,50.500000,1,0,1,0,
