"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
685.551600,298.172287,3584.000000,45680044864.000000,49.000000,1,0,1,0,
684.504000,295.569839,3244.000000,45680244220.000000,50.000000,1,0,1,0,
681.156000,295.490356,3817.000000,45681781268.000000,50.000000,1,0,1,0,
684.684000,295.449875,2938.000000,45679966384.000000,50.000000,1,0,1,0,
679.932000,294.795303,2497.000000,45679929656.000000,50.000000,1,0,1,0,
