"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1269.738000,439.329117,38209095246.000000,44376263236.000000,41.000000,1,0,1,0,
1274.652000,438.855957,38209035937.000000,44376074404.000000,39.500000,1,0,1,0,
1269.936000,440.332153,38209116073.000000,44375997220.000000,40.000000,1,0,1,0,
1275.840000,439.817444,38208970290.000000,44375903084.000000,39.500000,1,0,1,0,
1268.280000,439.872177,38209306089.000000,44376576876.000000,39.500000,1,0,1,0,
