"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1727.643600,586.856781,38236139905.000000,60057456544.000000,39.000000,1,0,1,0,
1725.804000,587.378494,38234016772.000000,60055821332.000000,40.000000,1,0,1,0,
1726.560000,587.699692,38234023646.000000,60056944624.000000,40.000000,1,0,1,0,
1726.560000,587.557983,38236185450.000000,60057327748.000000,39.500000,1,0,1,0,
1726.560000,587.888443,38233871313.000000,60054758936.000000,39.000000,1,0,1,0,
