"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1802.826000,549.293640,7706.000000,166155892442.000000,42.000000,1,0,1,0,
1803.384000,549.385880,7438.000000,166156432294.000000,41.500000,1,0,1,0,
1802.520000,549.208649,6534.000000,166152962236.000000,41.500000,1,0,1,0,
1803.240000,549.401108,7449.000000,166156253930.000000,41.500000,1,0,1,0,
1802.160000,549.127914,6512.000000,166154459546.000000,41.000000,1,0,1,0,
