"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1694.631600,518.533691,8024.000000,155121413646.000000,43.000000,1,0,1,0,
1694.592000,518.843948,6806.000000,155120851874.000000,42.500000,1,0,1,0,
1694.880000,518.374725,6911.000000,155123402630.000000,42.500000,1,0,1,0,
1696.320000,518.733917,9109.000000,155124455142.000000,43.000000,1,0,1,0,
1696.320000,518.898758,6816.000000,155123673074.000000,43.000000,1,0,1,0,
