"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1483.585200,452.574036,7776.000000,135756448880.000000,42.500000,1,0,1,0,
1482.408000,452.544464,6825.000000,135757476428.000000,42.500000,1,0,1,0,
1482.624000,452.842850,7453.000000,135757123448.000000,42.500000,1,0,1,0,
1482.480000,452.511734,5649.000000,135755690262.000000,43.000000,1,0,1,0,
1481.400000,452.799988,5656.000000,135755730196.000000,43.000000,1,0,1,0,
