"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1510.696800,465.252151,7847.000000,138814236126.000000,42.000000,1,0,1,0,
1509.912000,464.737350,6607.000000,138812707316.000000,43.000000,1,0,1,0,
1509.732000,464.720459,5947.000000,138813437840.000000,43.500000,1,0,1,0,
1509.840000,464.938461,6911.000000,138814900800.000000,42.500000,1,0,1,0,
1510.560000,464.327469,6137.000000,138813046440.000000,42.500000,1,0,1,0,
