"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1458.720000,446.492752,8824.000000,133404590834.000000,42.500000,1,0,1,0,
1459.512000,446.494583,8696.000000,133405166324.000000,43.500000,1,0,1,0,
1458.972000,446.646179,7866.000000,133402548078.000000,43.000000,1,0,1,0,
1458.000000,446.115280,7018.000000,133403126282.000000,42.500000,1,0,1,0,
1457.640000,446.157837,6985.000000,133403155472.000000,42.500000,1,0,1,0,
