"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1523.008800,467.868896,8383.000000,139527589598.000000,42.000000,1,0,1,0,
1522.188000,467.006882,7090.000000,139519355038.000000,42.500000,1,0,1,0,
1522.332000,467.239288,6939.000000,139520350456.000000,43.000000,1,0,1,0,
1522.440000,467.801941,7253.000000,139520577736.000000,43.000000,1,0,1,0,
1522.800000,468.096329,7105.000000,139521282684.000000,43.000000,1,0,1,0,
