"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
847.591200,397.378845,183474.000000,50750444160.000000,50.500000,1,0,1,0,
852.732000,397.905319,188225.000000,50746426160.000000,51.000000,1,0,1,0,
848.916000,397.649338,186185.000000,50747540840.000000,51.000000,1,0,1,0,
853.704000,398.147293,179122.000000,50741206144.000000,51.500000,1,0,1,0,
848.160000,397.756836,183865.000000,50747087256.000000,51.500000,1,0,1,0,
