"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1147.359600,536.190109,251800.000000,69570434156.000000,51.500000,1,0,1,0,
1147.068000,536.369537,251276.000000,69572870580.000000,52.000000,1,0,1,0,
1147.788000,536.877045,254908.000000,69577211748.000000,52.000000,1,0,1,0,
1147.320000,536.692337,255732.000000,69574069852.000000,52.000000,1,0,1,0,
1146.600000,536.793503,252774.000000,69576477816.000000,52.000000,1,0,1,0,
