"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1121.839200,518.948624,242004.000000,67127037548.000000,52.500000,1,0,1,0,
1122.516000,519.254486,240661.000000,67121168812.000000,53.500000,1,0,1,0,
1122.408000,518.428772,237901.000000,67124265360.000000,54.000000,1,0,1,0,
1121.400000,518.200806,246390.000000,67128077056.000000,54.000000,1,0,1,0,
1122.840000,518.865173,238210.000000,67126396392.000000,54.000000,1,0,1,0,
