"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1179.327600,549.634308,254398.000000,71079547364.000000,53.000000,1,0,1,0,
1183.896000,549.966583,254702.000000,71079914740.000000,54.000000,1,0,1,0,
1179.252000,549.902481,256019.000000,71075458372.000000,54.000000,1,0,1,0,
1182.240000,549.080765,252897.000000,71077345636.000000,54.000000,1,0,1,0,
1180.440000,549.698654,252422.000000,71079648672.000000,54.000000,1,0,1,0,
