"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1275.048000,590.269608,275123.000000,77026982084.000000,53.500000,1,0,1,0,
1276.056000,591.430847,270580.000000,77009785492.000000,54.000000,1,0,1,0,
1275.300000,591.272461,269157.000000,77008011820.000000,53.500000,1,0,1,0,
1275.840000,591.222916,272613.000000,77022793256.000000,53.000000,1,0,1,0,
1275.840000,590.481567,268741.000000,77025977120.000000,53.000000,1,0,1,0,
