"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3011.976000,663.334457,38348411208.000000,126674061836.000000,36.500000,1,0,1,0,
3009.996000,662.921890,38355023719.000000,126671791272.000000,36.500000,1,0,1,0,
3014.280000,665.051193,38342057038.000000,126657654359.000000,37.000000,1,0,1,0,
3015.360000,666.180298,38356791387.000000,126676343043.000000,37.000000,1,0,1,0,
3012.840000,663.958542,38342194052.000000,126659855514.000000,37.000000,1,0,1,0,
