"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2502.360000,557.233124,38307497074.000000,104733371846.000000,37.500000,1,0,1,0,
2494.584000,557.365036,38309572720.000000,104738313163.000000,37.500000,1,0,1,0,
2502.720000,557.453644,38323843540.000000,104753271931.000000,38.000000,1,0,1,0,
2494.440000,556.452423,38313766665.000000,104738961394.000000,38.000000,1,0,1,0,
2502.720000,556.003571,38308591122.000000,104734043485.000000,37.500000,1,0,1,0,
