"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1886.472000,421.560211,38265428546.000000,78232238703.000000,36.000000,1,0,1,0,
1878.948000,421.660095,38261808415.000000,78226152167.000000,36.500000,1,0,1,0,
1885.320000,421.532120,38267814714.000000,78238768037.000000,37.500000,1,0,1,0,
1879.920000,421.793152,38277758290.000000,78244848756.000000,38.000000,1,0,1,0,
1885.320000,421.599625,38262406207.000000,78226163027.000000,37.500000,1,0,1,0,
